C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_19_916.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_19_916.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_19_916.jpg,-0.03773585,1,0,30.19027
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_19_984.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_19_984.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_19_984.jpg,-0.03773585,1,0,30.19027
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_20_052.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_20_052.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_20_052.jpg,-0.06603774,1,0,30.1894
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_20_120.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_20_120.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_20_120.jpg,-0.06603774,1,0,30.18997
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_20_189.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_20_189.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_20_189.jpg,-0.06603774,1,0,30.19008
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_20_256.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_20_256.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_20_256.jpg,-0.06603774,1,0,30.19011
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_20_323.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_20_323.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_20_323.jpg,-0.06603774,1,0,30.19014
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_20_391.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_20_391.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_20_391.jpg,-0.06603774,1,0,30.1902
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_20_458.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_20_458.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_20_458.jpg,-0.06603774,1,0,30.19018
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_20_525.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_20_525.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_20_525.jpg,-0.06603774,1,0,30.19019
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_20_592.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_20_592.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_20_592.jpg,-0.04716982,1,0,30.19041
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_20_660.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_20_660.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_20_660.jpg,-0.03773585,1,0,30.19045
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_20_728.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_20_728.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_20_728.jpg,-0.03773585,1,0,30.19039
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_20_795.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_20_795.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_20_795.jpg,-0.02830189,1,0,30.19036
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_20_863.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_20_863.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_20_863.jpg,-0.02830189,1,0,30.19035
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_20_930.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_20_930.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_20_930.jpg,-0.02830189,1,0,30.19032
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_20_998.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_20_998.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_20_998.jpg,-0.02830189,1,0,30.19027
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_21_066.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_21_066.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_21_066.jpg,-0.02830189,1,0,30.19029
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_21_133.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_21_133.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_21_133.jpg,-0.02830189,1,0,30.19045
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_21_200.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_21_200.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_21_200.jpg,-0.02830189,1,0,30.19031
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_21_268.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_21_268.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_21_268.jpg,-0.02830189,1,0,30.19029
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_21_336.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_21_336.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_21_336.jpg,-0.02830189,1,0,30.19028
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_21_405.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_21_405.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_21_405.jpg,-0.02830189,1,0,30.19029
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_21_474.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_21_474.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_21_474.jpg,-0.02830189,1,0,30.19029
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_21_541.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_21_541.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_21_541.jpg,-0.02830189,1,0,30.19028
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_21_609.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_21_609.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_21_609.jpg,-0.02830189,1,0,30.19029
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_21_677.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_21_677.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_21_677.jpg,-0.02830189,1,0,30.19029
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_21_744.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_21_744.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_21_744.jpg,-0.02830189,1,0,30.19028
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_21_812.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_21_812.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_21_812.jpg,-0.03773585,1,0,30.19018
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_21_879.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_21_879.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_21_879.jpg,-0.03773585,1,0,30.19019
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_21_948.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_21_948.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_21_948.jpg,-0.03773585,1,0,30.19022
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_22_015.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_22_015.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_22_015.jpg,-0.03773585,1,0,30.19026
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_22_083.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_22_083.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_22_083.jpg,-0.03773585,1,0,30.19021
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_22_152.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_22_152.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_22_152.jpg,-0.03773585,1,0,30.19024
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_22_219.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_22_219.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_22_219.jpg,-0.03773585,1,0,30.19025
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_22_285.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_22_285.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_22_285.jpg,-0.03773585,1,0,30.19027
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_22_354.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_22_354.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_22_354.jpg,-0.03773585,1,0,30.19027
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_22_420.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_22_420.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_22_420.jpg,-0.03773585,1,0,30.19027
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_22_489.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_22_489.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_22_489.jpg,-0.03773585,1,0,30.19028
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_22_557.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_22_557.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_22_557.jpg,-0.03773585,1,0,30.19028
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_22_626.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_22_626.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_22_626.jpg,-0.03773585,1,0,30.19029
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_22_694.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_22_694.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_22_694.jpg,-0.03773585,1,0,30.19027
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_22_763.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_22_763.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_22_763.jpg,-0.03773585,1,0,30.19027
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_22_830.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_22_830.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_22_830.jpg,-0.03773585,1,0,30.19026
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_22_898.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_22_898.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_22_898.jpg,-0.03773585,1,0,30.19028
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_22_966.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_22_966.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_22_966.jpg,-0.03773585,1,0,30.19028
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_23_033.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_23_033.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_23_033.jpg,-0.03773585,1,0,30.19027
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_23_100.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_23_100.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_23_100.jpg,-0.03773585,1,0,30.19027
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_23_168.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_23_168.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_23_168.jpg,-0.03773585,1,0,30.19028
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_23_237.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_23_237.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_23_237.jpg,-0.03773585,1,0,30.19026
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_23_304.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_23_304.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_23_304.jpg,-0.03773585,1,0,30.19037
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_23_371.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_23_371.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_23_371.jpg,-0.03773585,1,0,30.19025
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_23_440.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_23_440.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_23_440.jpg,-0.02830189,1,0,30.19034
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_23_507.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_23_507.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_23_507.jpg,-0.01886792,1,0,30.19032
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_23_576.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_23_576.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_23_576.jpg,-0.009433962,1,0,30.19035
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_23_644.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_23_644.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_23_644.jpg,-0.009433962,1,0,30.19033
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_23_713.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_23_713.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_23_713.jpg,-0.009433962,1,0,30.1903
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_23_781.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_23_781.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_23_781.jpg,-0.009433962,1,0,30.19032
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_23_850.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_23_850.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_23_850.jpg,-0.009433962,1,0,30.19031
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_23_919.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_23_919.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_23_919.jpg,-0.009433962,1,0,30.1903
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_23_988.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_23_988.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_23_988.jpg,-0.009433962,1,0,30.19031
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_24_056.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_24_056.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_24_056.jpg,-0.009433962,1,0,30.1903
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_24_125.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_24_125.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_24_125.jpg,-0.009433962,1,0,30.1903
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_24_193.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_24_193.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_24_193.jpg,-0.009433962,1,0,30.19029
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_24_261.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_24_261.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_24_261.jpg,-0.009433962,1,0,30.19032
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_24_329.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_24_329.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_24_329.jpg,-0.009433962,1,0,30.19031
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_24_398.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_24_398.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_24_398.jpg,-0.009433962,1,0,30.1903
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_24_467.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_24_467.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_24_467.jpg,-0.009433962,1,0,30.19029
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_24_534.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_24_534.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_24_534.jpg,-0.01886792,1,0,30.19025
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_24_602.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_24_602.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_24_602.jpg,-0.01886792,1,0,30.19027
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_24_671.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_24_671.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_24_671.jpg,-0.01886792,1,0,30.1903
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_24_739.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_24_739.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_24_739.jpg,-0.01886792,1,0,30.19029
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_24_806.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_24_806.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_24_806.jpg,-0.01886792,1,0,30.19028
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_24_874.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_24_874.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_24_874.jpg,0,1,0,30.19029
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_24_941.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_24_941.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_24_941.jpg,0,1,0,30.19029
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_25_008.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_25_008.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_25_008.jpg,0,1,0,30.1903
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_25_077.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_25_077.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_25_077.jpg,0,1,0,30.1903
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_25_145.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_25_145.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_25_145.jpg,0,1,0,30.19029
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_25_212.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_25_212.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_25_212.jpg,0,1,0,30.1903
